112.130936 38.493931 265.136658 8 15 8 337 1
112.130936 38.493931 265.136658 9 15 8 337 1
112.130936 38.493931 265.136658 10 15 8 337 1
112.130936 38.493931 265.136658 11 15 8 337 1
112.130936 38.493931 265.136658 12 15 8 337 1
112.130936 38.493931 265.136658 13 15 8 337 1
112.130936 38.493931 265.136658 14 15 8 337 1
112.130936 38.493931 265.136658 15 15 8 337 1
172.643692 55.881779 341.610931 16 15 8 417 1
172.643692 55.881779 341.610931 17 15 8 417 1
172.643692 55.881779 341.610931 18 15 8 417 1
236.670609 68.830650 83.932320 19 15 8 116 1
236.670609 68.830650 83.932320 20 15 8 116 1
236.670609 68.830650 83.932320 21 15 8 116 1
83.528244 126.738701 182.884811 22 15 8 53 1
236.670609 68.830650 83.932320 23 15 8 116 1
236.670609 68.830650 83.932320 24 15 8 116 1
327.922913 130.494003 59.548637 25 15 8 469 1
327.922913 130.494003 59.548637 26 15 8 469 1
349.816162 93.138390 62.130226 27 15 8 561 1
99.892250 133.544418 296.308258 28 15 8 397 1
99.892250 133.544418 296.308258 29 15 8 397 1
99.892250 133.544418 296.308258 30 15 8 397 1
349.816162 93.138390 62.130226 31 15 8 561 1
349.816162 93.138390 62.130226 32 15 8 561 1
161.737610 128.469025 163.974411 1 16 8 314 1
161.737610 128.469025 163.974411 2 16 8 314 1
161.737610 128.469025 163.974411 3 16 8 314 1
161.737610 128.469025 163.974411 4 16 8 314 1
161.737610 128.469025 163.974411 5 16 8 314 1
112.130936 38.493931 265.136658 6 16 8 337 1
112.130936 38.493931 265.136658 7 16 8 337 1
112.130936 38.493931 265.136658 8 16 8 337 1
112.130936 38.493931 265.136658 9 16 8 337 1
112.130936 38.493931 265.136658 10 16 8 337 1
112.130936 38.493931 265.136658 11 16 8 337 1
112.130936 38.493931 265.136658 12 16 8 337 1
112.130936 38.493931 265.136658 13 16 8 337 1
112.130936 38.493931 265.136658 14 16 8 337 1
112.130936 38.493931 265.136658 15 16 8 337 1
172.643692 55.881779 341.610931 16 16 8 417 1
172.643692 55.881779 341.610931 17 16 8 417 1
172.643692 55.881779 341.610931 18 16 8 417 1
236.670609 68.830650 83.932320 19 16 8 116 1
236.670609 68.830650 83.932320 20 16 8 116 1
236.670609 68.830650 83.932320 21 16 8 116 1
236.670609 68.830650 83.932320 22 16 8 116 1
236.670609 68.830650 83.932320 23 16 8 116 1
236.670609 68.830650 83.932320 24 16 8 116 1
327.922913 130.494003 59.548637 25 16 8 469 1
327.922913 130.494003 59.548637 26 16 8 469 1
99.892250 133.544418 296.308258 27 16 8 397 1
99.892250 133.544418 296.308258 28 16 8 397 1
99.892250 133.544418 296.308258 29 16 8 397 1
99.892250 133.544418 296.308258 30 16 8 397 1
99.892250 133.544418 296.308258 31 16 8 397 1
99.892250 133.544418 296.308258 32 16 8 397 1
161.737610 128.469025 163.974411 1 17 8 314 1
161.737610 128.469025 163.974411 2 17 8 314 1
161.737610 128.469025 163.974411 3 17 8 314 1
161.737610 128.469025 163.974411 4 17 8 314 1
161.737610 128.469025 163.974411 5 17 8 314 1
161.737610 128.469025 163.974411 6 17 8 314 1
326.088165 20.056229 6.469501 7 17 8 549 1
326.088165 20.056229 6.469501 8 17 8 549 1
112.130936 38.493931 265.136658 9 17 8 337 1
112.130936 38.493931 265.136658 10 17 8 337 1
112.130936 38.493931 265.136658 11 17 8 337 1
112.130936 38.493931 265.136658 12 17 8 337 1
112.130936 38.493931 265.136658 13 17 8 337 1
330.355804 125.969566 119.514374 14 17 8 841 1
330.355804 125.969566 119.514374 15 17 8 841 1
330.355804 125.969566 119.514374 16 17 8 841 1
208.398926 156.167770 48.785324 17 17 8 180 1
208.398926 156.167770 48.785324 18 17 8 180 1
236.670609 68.830650 83.932320 19 17 8 116 1
236.670609 68.830650 83.932320 20 17 8 116 1
236.670609 68.830650 83.932320 21 17 8 116 1
236.670609 68.830650 83.932320 22 17 8 116 1
236.670609 68.830650 83.932320 23 17 8 116 1
236.670609 68.830650 83.932320 24 17 8 116 1
99.892250 133.544418 296.308258 25 17 8 397 1
99.892250 133.544418 296.308258 26 17 8 397 1
99.892250 133.544418 296.308258 27 17 8 397 1
99.892250 133.544418 296.308258 28 17 8 397 1
99.892250 133.544418 296.308258 29 17 8 397 1
99.892250 133.544418 296.308258 30 17 8 397 1
99.892250 133.544418 296.308258 31 17 8 397 1
99.892250 133.544418 296.308258 32 17 8 397 1
161.737610 128.469025 163.974411 1 18 8 314 1
161.737610 128.469025 163.974411 2 18 8 314 1
161.737610 128.469025 163.974411 3 18 8 314 1
161.737610 128.469025 163.974411 4 18 8 314 1
161.737610 128.469025 163.974411 5 18 8 314 1
326.088165 20.056229 6.469501 6 18 8 549 1
326.088165 20.056229 6.469501 7 18 8 549 1
326.088165 20.056229 6.469501 8 18 8 549 1
326.088165 20.056229 6.469501 9 18 8 549 1
112.130936 38.493931 265.136658 10 18 8 337 1
112.130936 38.493931 265.136658 11 18 8 337 1
112.130936 38.493931 265.136658 12 18 8 337 1
330.355804 125.969566 119.514374 13 18 8 841 1
330.355804 125.969566 119.514374 14 18 8 841 1
330.355804 125.969566 119.514374 15 18 8 841 1
330.355804 125.969566 119.514374 16 18 8 841 1
208.398926 156.167770 48.785324 17 18 8 180 1
208.398926 156.167770 48.785324 18 18 8 180 1
208.398926 156.167770 48.785324 19 18 8 180 1
236.670609 68.830650 83.932320 20 18 8 116 1
236.670609 68.830650 83.932320 21 18 8 116 1
236.670609 68.830650 83.932320 22 18 8 116 1
236.670609 68.830650 83.932320 23 18 8 116 1
236.670609 68.830650 83.932320 24 18 8 116 1
99.892250 133.544418 296.308258 25 18 8 397 1
99.892250 133.544418 296.308258 26 18 8 397 1
99.892250 133.544418 296.308258 27 18 8 397 1
99.892250 133.544418 296.308258 28 18 8 397 1
99.892250 133.544418 296.308258 29 18 8 397 1
99.892250 133.544418 296.308258 30 18 8 397 1
99.892250 133.544418 296.308258 31 18 8 397 1
99.892250 133.544418 296.308258 32 18 8 397 1
161.737610 128.469025 163.974411 1 19 8 314 1
161.737610 128.469025 163.974411 2 19 8 314 1
161.737610 128.469025 163.974411 3 19 8 314 1
161.737610 128.469025 163.974411 4 19 8 314 1
161.737610 128.469025 163.974411 5 19 8 314 1
326.088165 20.056229 6.469501 6 19 8 549 1
326.088165 20.056229 6.469501 7 19 8 549 1
326.088165 20.056229 6.469501 8 19 8 549 1
326.088165 20.056229 6.469501 9 19 8 549 1
41.519257 109.742409 11.738513 10 19 8 33 1
112.130936 38.493931 265.136658 11 19 8 337 1
112.130936 38.493931 265.136658 12 19 8 337 1
330.355804 125.969566 119.514374 13 19 8 841 1
330.355804 125.969566 119.514374 14 19 8 841 1
330.355804 125.969566 119.514374 15 19 8 841 1
330.355804 125.969566 119.514374 16 19 8 841 1
208.398926 156.167770 48.785324 17 19 8 180 1
208.398926 156.167770 48.785324 18 19 8 180 1
236.670609 68.830650 83.932320 19 19 8 116 1
236.670609 68.830650 83.932320 20 19 8 116 1
236.670609 68.830650 83.932320 21 19 8 116 1
236.670609 68.830650 83.932320 22 19 8 116 1
236.670609 68.830650 83.932320 23 19 8 116 1
236.670609 68.830650 83.932320 24 19 8 116 1
236.670609 68.830650 83.932320 25 19 8 116 1
99.892250 133.544418 296.308258 26 19 8 397 1
99.892250 133.544418 296.308258 27 19 8 397 1
99.892250 133.544418 296.308258 28 19 8 397 1
99.892250 133.544418 296.308258 29 19 8 397 1
99.892250 133.544418 296.308258 30 19 8 397 1
153.558105 105.102318 215.954819 31 19 8 255 1
153.558105 105.102318 215.954819 32 19 8 255 1
161.737610 128.469025 163.974411 1 20 8 314 1
161.737610 128.469025 163.974411 2 20 8 314 1
161.737610 128.469025 163.974411 3 20 8 314 1
161.737610 128.469025 163.974411 4 20 8 314 1
161.737610 128.469025 163.974411 5 20 8 314 1
326.088165 20.056229 6.469501 6 20 8 549 1
326.088165 20.056229 6.469501 7 20 8 549 1
326.088165 20.056229 6.469501 8 20 8 549 1
41.519257 109.742409 11.738513 9 20 8 33 1
41.519257 109.742409 11.738513 10 20 8 33 1
41.519257 109.742409 11.738513 11 20 8 33 1
41.519257 109.742409 11.738513 12 20 8 33 1
260.540253 135.188141 42.317570 13 20 8 232 1
260.540253 135.188141 42.317570 14 20 8 232 1
260.540253 135.188141 42.317570 15 20 8 232 1
289.784180 150.529434 41.272171 16 20 8 237 1
289.784180 150.529434 41.272171 17 20 8 237 1
208.398926 156.167770 48.785324 18 20 8 180 1
236.670609 68.830650 83.932320 19 20 8 116 1
236.670609 68.830650 83.932320 20 20 8 116 1
236.670609 68.830650 83.932320 21 20 8 116 1
236.670609 68.830650 83.932320 22 20 8 116 1
236.670609 68.830650 83.932320 23 20 8 116 1
236.670609 68.830650 83.932320 24 20 8 116 1
236.670609 68.830650 83.932320 25 20 8 116 1
99.892250 133.544418 296.308258 26 20 8 397 1
99.892250 133.544418 296.308258 27 20 8 397 1
99.892250 133.544418 296.308258 28 20 8 397 1
99.892250 133.544418 296.308258 29 20 8 397 1
99.892250 133.544418 296.308258 30 20 8 397 1
153.558105 105.102318 215.954819 31 20 8 255 1
153.558105 105.102318 215.954819 32 20 8 255 1
161.737610 128.469025 163.974411 1 21 8 314 1
161.737610 128.469025 163.974411 2 21 8 314 1
161.737610 128.469025 163.974411 3 21 8 314 1
161.737610 128.469025 163.974411 4 21 8 314 1
161.737610 128.469025 163.974411 5 21 8 314 1
326.088165 20.056229 6.469501 6 21 8 549 1
326.088165 20.056229 6.469501 7 21 8 549 1
326.088165 20.056229 6.469501 8 21 8 549 1
41.519257 109.742409 11.738513 9 21 8 33 1
41.519257 109.742409 11.738513 10 21 8 33 1
41.519257 109.742409 11.738513 11 21 8 33 1
259.218170 130.441086 39.475201 12 21 8 20 1
260.540253 135.188141 42.317570 13 21 8 232 1
260.540253 135.188141 42.317570 14 21 8 232 1
260.540253 135.188141 42.317570 15 21 8 232 1
289.784180 150.529434 41.272171 16 21 8 237 1
289.784180 150.529434 41.272171 17 21 8 237 1
289.784180 150.529434 41.272171 18 21 8 237 1
289.784180 150.529434 41.272171 19 21 8 237 1
236.670609 68.830650 83.932320 20 21 8 116 1
236.670609 68.830650 83.932320 21 21 8 116 1
236.670609 68.830650 83.932320 22 21 8 116 1
236.670609 68.830650 83.932320 23 21 8 116 1
236.670609 68.830650 83.932320 24 21 8 116 1
236.670609 68.830650 83.932320 25 21 8 116 1
99.892250 133.544418 296.308258 26 21 8 397 1
99.892250 133.544418 296.308258 27 21 8 397 1
99.892250 133.544418 296.308258 28 21 8 397 1
99.892250 133.544418 296.308258 29 21 8 397 1
99.892250 133.544418 296.308258 30 21 8 397 1
153.558105 105.102318 215.954819 31 21 8 255 1
153.558105 105.102318 215.954819 32 21 8 255 1
180.693192 156.498093 340.512909 1 22 8 102 1
180.693192 156.498093 340.512909 2 22 8 102 1
180.693192 156.498093 340.512909 3 22 8 102 1
180.693192 156.498093 340.512909 4 22 8 102 1
180.693192 156.498093 340.512909 5 22 8 102 1
180.693192 156.498093 340.512909 6 22 8 102 1
326.088165 20.056229 6.469501 7 22 8 549 1
139.930878 90.552109 124.380974 8 22 8 572 1
259.218170 130.441086 39.475201 9 22 8 20 1
259.218170 130.441086 39.475201 10 22 8 20 1
259.218170 130.441086 39.475201 11 22 8 20 1
259.218170 130.441086 39.475201 12 22 8 20 1
259.218170 130.441086 39.475201 13 22 8 20 1
260.540253 135.188141 42.317570 14 22 8 232 1
260.540253 135.188141 42.317570 15 22 8 232 1
289.784180 150.529434 41.272171 16 22 8 237 1
289.784180 150.529434 41.272171 17 22 8 237 1
289.784180 150.529434 41.272171 18 22 8 237 1
289.784180 150.529434 41.272171 19 22 8 237 1
289.784180 150.529434 41.272171 20 22 8 237 1
236.670609 68.830650 83.932320 21 22 8 116 1
236.670609 68.830650 83.932320 22 22 8 116 1
236.670609 68.830650 83.932320 23 22 8 116 1
236.670609 68.830650 83.932320 24 22 8 116 1
236.670609 68.830650 83.932320 25 22 8 116 1
99.892250 133.544418 296.308258 26 22 8 397 1
99.892250 133.544418 296.308258 27 22 8 397 1
99.892250 133.544418 296.308258 28 22 8 397 1
99.892250 133.544418 296.308258 29 22 8 397 1
267.246674 109.000755 351.846710 30 22 8 93 1
60.408772 132.175461 239.375305 31 22 8 662 1
60.408772 132.175461 239.375305 32 22 8 662 1
180.693192 156.498093 340.512909 1 23 8 102 1
180.693192 156.498093 340.512909 2 23 8 102 1
180.693192 156.498093 340.512909 3 23 8 102 1
180.693192 156.498093 340.512909 4 23 8 102 1
180.693192 156.498093 340.512909 5 23 8 102 1
180.693192 156.498093 340.512909 6 23 8 102 1
139.930878 90.552109 124.380974 7 23 8 572 1
139.930878 90.552109 124.380974 8 23 8 572 1
259.218170 130.441086 39.475201 9 23 8 20 1
259.218170 130.441086 39.475201 10 23 8 20 1
259.218170 130.441086 39.475201 11 23 8 20 1
259.218170 130.441086 39.475201 12 23 8 20 1
259.218170 130.441086 39.475201 13 23 8 20 1
259.218170 130.441086 39.475201 14 23 8 20 1
289.784180 150.529434 41.272171 15 23 8 237 1
289.784180 150.529434 41.272171 16 23 8 237 1
289.784180 150.529434 41.272171 17 23 8 237 1
289.784180 150.529434 41.272171 18 23 8 237 1
289.784180 150.529434 41.272171 19 23 8 237 1
289.784180 150.529434 41.272171 20 23 8 237 1
289.784180 150.529434 41.272171 21 23 8 237 1
236.670609 68.830650 83.932320 22 23 8 116 1
356.151672 23.440222 129.454086 23 23 8 796 1
356.151672 23.440222 129.454086 24 23 8 796 1
356.151672 23.440222 129.454086 25 23 8 796 1
356.151672 23.440222 129.454086 26 23 8 796 1
99.892250 133.544418 296.308258 27 23 8 397 1
99.892250 133.544418 296.308258 28 23 8 397 1
158.225113 77.881706 330.501129 29 23 8 538 1
158.225113 77.881706 330.501129 30 23 8 538 1
158.225113 77.881706 330.501129 31 23 8 538 1
60.408772 132.175461 239.375305 32 23 8 662 1
180.693192 156.498093 340.512909 1 24 8 102 1
180.693192 156.498093 340.512909 2 24 8 102 1
180.693192 156.498093 340.512909 3 24 8 102 1
180.693192 156.498093 340.512909 4 24 8 102 1
180.693192 156.498093 340.512909 5 24 8 102 1
180.693192 156.498093 340.512909 6 24 8 102 1
139.930878 90.552109 124.380974 7 24 8 572 1
139.930878 90.552109 124.380974 8 24 8 572 1
259.218170 130.441086 39.475201 9 24 8 20 1
259.218170 130.441086 39.475201 10 24 8 20 1
259.218170 130.441086 39.475201 11 24 8 20 1
259.218170 130.441086 39.475201 12 24 8 20 1
259.218170 130.441086 39.475201 13 24 8 20 1
259.218170 130.441086 39.475201 14 24 8 20 1
259.218170 130.441086 39.475201 15 24 8 20 1
289.784180 150.529434 41.272171 16 24 8 237 1
289.784180 150.529434 41.272171 17 24 8 237 1
289.784180 150.529434 41.272171 18 24 8 237 1
289.784180 150.529434 41.272171 19 24 8 237 1
289.784180 150.529434 41.272171 20 24 8 237 1
289.784180 150.529434 41.272171 21 24 8 237 1
289.784180 150.529434 41.272171 22 24 8 237 1
356.151672 23.440222 129.454086 23 24 8 796 1
356.151672 23.440222 129.454086 24 24 8 796 1
356.151672 23.440222 129.454086 25 24 8 796 1
356.151672 23.440222 129.454086 26 24 8 796 1
142.669769 84.416382 315.384491 27 24 8 235 1
142.669769 84.416382 315.384491 28 24 8 235 1
158.225113 77.881706 330.501129 29 24 8 538 1
158.225113 77.881706 330.501129 30 24 8 538 1
158.225113 77.881706 330.501129 31 24 8 538 1
158.225113 77.881706 330.501129 32 24 8 538 1
180.693192 156.498093 340.512909 1 25 8 102 1
180.693192 156.498093 340.512909 2 25 8 102 1
180.693192 156.498093 340.512909 3 25 8 102 1
180.693192 156.498093 340.512909 4 25 8 102 1
180.693192 156.498093 340.512909 5 25 8 102 1
180.693192 156.498093 340.512909 6 25 8 102 1
104.590645 74.259270 101.169861 7 25 8 296 1
104.590645 74.259270 101.169861 8 25 8 296 1
104.590645 74.259270 101.169861 9 25 8 296 1
259.218170 130.441086 39.475201 10 25 8 20 1
259.218170 130.441086 39.475201 11 25 8 20 1
259.218170 130.441086 39.475201 12 25 8 20 1
259.218170 130.441086 39.475201 13 25 8 20 1
259.218170 130.441086 39.475201 14 25 8 20 1
259.218170 130.441086 39.475201 15 25 8 20 1
289.784180 150.529434 41.272171 16 25 8 237 1
289.784180 150.529434 41.272171 17 25 8 237 1
289.784180 150.529434 41.272171 18 25 8 237 1
289.784180 150.529434 41.272171 19 25 8 237 1
289.784180 150.529434 41.272171 20 25 8 237 1
289.784180 150.529434 41.272171 21 25 8 237 1
289.784180 150.529434 41.272171 22 25 8 237 1
356.151672 23.440222 129.454086 23 25 8 796 1
356.151672 23.440222 129.454086 24 25 8 796 1
356.151672 23.440222 129.454086 25 25 8 796 1
142.669769 84.416382 315.384491 26 25 8 235 1
142.669769 84.416382 315.384491 27 25 8 235 1
142.669769 84.416382 315.384491 28 25 8 235 1
142.669769 84.416382 315.384491 29 25 8 235 1
158.225113 77.881706 330.501129 30 25 8 538 1
158.225113 77.881706 330.501129 31 25 8 538 1
158.225113 77.881706 330.501129 32 25 8 538 1
180.693192 156.498093 340.512909 1 26 8 102 1
180.693192 156.498093 340.512909 2 26 8 102 1
180.693192 156.498093 340.512909 3 26 8 102 1
180.693192 156.498093 340.512909 4 26 8 102 1
180.693192 156.498093 340.512909 5 26 8 102 1
180.693192 156.498093 340.512909 6 26 8 102 1
104.590645 74.259270 101.169861 7 26 8 296 1
104.590645 74.259270 101.169861 8 26 8 296 1
104.590645 74.259270 101.169861 9 26 8 296 1
104.590645 74.259270 101.169861 10 26 8 296 1
259.218170 130.441086 39.475201 11 26 8 20 1
259.218170 130.441086 39.475201 12 26 8 20 1
259.218170 130.441086 39.475201 13 26 8 20 1
259.218170 130.441086 39.475201 14 26 8 20 1
259.218170 130.441086 39.475201 15 26 8 20 1
289.784180 150.529434 41.272171 16 26 8 237 1
289.784180 150.529434 41.272171 17 26 8 237 1
289.784180 150.529434 41.272171 18 26 8 237 1
289.784180 150.529434 41.272171 19 26 8 237 1
289.784180 150.529434 41.272171 20 26 8 237 1
289.784180 150.529434 41.272171 21 26 8 237 1
215.320587 108.368843 198.852081 22 26 8 63 1
215.320587 108.368843 198.852081 23 26 8 63 1
356.151672 23.440222 129.454086 24 26 8 796 1
142.669769 84.416382 315.384491 25 26 8 235 1
142.669769 84.416382 315.384491 26 26 8 235 1
142.669769 84.416382 315.384491 27 26 8 235 1
142.669769 84.416382 315.384491 28 26 8 235 1
142.669769 84.416382 315.384491 29 26 8 235 1
158.225113 77.881706 330.501129 30 26 8 538 1
158.225113 77.881706 330.501129 31 26 8 538 1
158.225113 77.881706 330.501129 32 26 8 538 1
180.693192 156.498093 340.512909 1 27 8 102 1
180.693192 156.498093 340.512909 2 27 8 102 1
180.693192 156.498093 340.512909 3 27 8 102 1
180.693192 156.498093 340.512909 4 27 8 102 1
180.693192 156.498093 340.512909 5 27 8 102 1
180.693192 156.498093 340.512909 6 27 8 102 1
104.590645 74.259270 101.169861 7 27 8 296 1
104.590645 74.259270 101.169861 8 27 8 296 1
104.590645 74.259270 101.169861 9 27 8 296 1
153.247452 74.055634 248.761810 10 27 8 283 1
104.590645 74.259270 101.169861 11 27 8 296 1
259.218170 130.441086 39.475201 12 27 8 20 1
259.218170 130.441086 39.475201 13 27 8 20 1
259.218170 130.441086 39.475201 14 27 8 20 1
334.360992 83.850906 228.550720 15 27 8 368 1
334.360992 83.850906 228.550720 16 27 8 368 1
289.784180 150.529434 41.272171 17 27 8 237 1
289.784180 150.529434 41.272171 18 27 8 237 1
289.784180 150.529434 41.272171 19 27 8 237 1
289.784180 150.529434 41.272171 20 27 8 237 1
134.614761 66.621216 145.569962 21 27 8 827 1
215.320587 108.368843 198.852081 22 27 8 63 1
215.320587 108.368843 198.852081 23 27 8 63 1
215.320587 108.368843 198.852081 24 27 8 63 1
158.225113 77.881706 330.501129 25 27 8 538 1
158.225113 77.881706 330.501129 26 27 8 538 1
142.669769 84.416382 315.384491 27 27 8 235 1
142.669769 84.416382 315.384491 28 27 8 235 1
158.225113 77.881706 330.501129 29 27 8 538 1
158.225113 77.881706 330.501129 30 27 8 538 1
158.225113 77.881706 330.501129 31 27 8 538 1
158.225113 77.881706 330.501129 32 27 8 538 1
180.693192 156.498093 340.512909 1 28 8 102 1
180.693192 156.498093 340.512909 2 28 8 102 1
180.693192 156.498093 340.512909 3 28 8 102 1
180.693192 156.498093 340.512909 4 28 8 102 1
180.693192 156.498093 340.512909 5 28 8 102 1
10.871089 127.620209 318.708679 6 28 8 737 1
10.871089 127.620209 318.708679 7 28 8 737 1
104.590645 74.259270 101.169861 8 28 8 296 1
104.590645 74.259270 101.169861 9 28 8 296 1
153.247452 74.055634 248.761810 10 28 8 283 1
104.590645 74.259270 101.169861 11 28 8 296 1
104.590645 74.259270 101.169861 12 28 8 296 1
104.590645 74.259270 101.169861 13 28 8 296 1
334.360992 83.850906 228.550720 14 28 8 368 1
334.360992 83.850906 228.550720 15 28 8 368 1
334.360992 83.850906 228.550720 16 28 8 368 1
334.360992 83.850906 228.550720 17 28 8 368 1
289.784180 150.529434 41.272171 18 28 8 237 1
289.784180 150.529434 41.272171 19 28 8 237 1
215.320587 108.368843 198.852081 20 28 8 63 1
215.320587 108.368843 198.852081 21 28 8 63 1
215.320587 108.368843 198.852081 22 28 8 63 1
215.320587 108.368843 198.852081 23 28 8 63 1
215.320587 108.368843 198.852081 24 28 8 63 1
